Map,Query Number,Time,Distance,Path Length
w_encounter3,346,2.45860000,134.23467907,19
w_encounter3,347,1.89180000,135.44356308,7
w_encounter3,348,2.67500000,135.15306869,14
w_encounter3,349,2.12520000,130.39840245,7
w_encounter3,350,4.28340000,134.85989146,7
w_encounter3,351,2.91660000,141.74496872,7
w_encounter3,352,1.83320000,136.52339964,14
w_encounter3,353,1.81640000,136.55934855,14
w_encounter3,354,1.87480000,137.48922830,15
w_encounter3,355,2.20000000,139.38859251,10
w_encounter3,356,2.93340000,139.78562471,9
w_encounter3,357,2.79180000,136.77729296,11
w_encounter3,358,2.08300000,134.71258004,15
w_encounter3,359,1.61640000,138.07058204,16
w_encounter3,360,2.47480000,139.77115528,10
w_encounter3,361,2.72520000,145.36790860,17
w_encounter3,362,1.63340000,140.55472077,15
w_encounter3,363,1.48320000,138.49766234,15
w_encounter3,364,1.88320000,145.24625548,11
w_encounter3,365,2.82520000,138.99136626,11
w_encounter3,366,1.45840000,142.05030309,19
w_encounter3,367,2.73340000,143.18383396,5
w_encounter3,368,1.65020000,137.41024852,18
w_encounter3,369,3.25800000,141.34074991,16
w_encounter3,370,2.04980000,143.56601070,15
w_encounter3,371,3.09180000,147.87583836,11
w_encounter3,372,2.51680000,143.65098839,12
w_encounter3,373,1.62540000,145.95515284,14
w_encounter3,374,1.62520000,146.60825695,12
w_encounter3,375,1.45840000,145.63471844,14
w_encounter3,376,1.94180000,145.12966666,5
w_encounter3,377,3.80000000,144.13068607,10
w_encounter3,378,2.15880000,144.77403469,7
w_encounter3,379,2.10020000,143.66934190,16
w_encounter3,380,1.68320000,150.16364466,17
w_encounter3,381,2.39160000,152.29120321,12
w_encounter3,382,1.60000000,149.72315842,9
w_encounter3,383,2.14180000,148.38213178,5
w_encounter3,384,2.70820000,146.07919236,13
w_encounter3,385,2.16680000,146.08194690,9
w_encounter3,386,2.15840000,148.38799169,17
w_encounter3,387,2.29160000,147.77781793,9
w_encounter3,388,1.70840000,148.36214238,11
w_encounter3,389,2.68360000,148.95452751,9
w_encounter3,390,1.64200000,155.66179072,14
w_encounter3,391,2.08320000,150.92842041,15
w_encounter3,392,2.02460000,151.82665975,10
w_encounter3,393,1.76680000,153.71562730,9
w_encounter3,394,1.84220000,149.39360081,6
w_encounter3,395,1.91700000,150.94581689,17
w_encounter3,396,1.50020000,152.18107189,18
w_encounter3,397,1.96660000,152.69470624,14
w_encounter3,398,2.37480000,152.28820152,14
w_encounter3,399,2.33340000,151.10315272,10
w_encounter3,400,1.62520000,154.94856530,15
w_encounter3,401,1.65840000,154.90191764,14
w_encounter3,402,2.14160000,153.58877555,13
w_encounter3,403,2.57500000,154.82669605,11
w_encounter3,404,2.20000000,153.94036856,9
w_encounter3,405,1.83320000,158.19653157,18
w_encounter3,406,1.48340000,158.16446721,18
w_encounter3,407,2.04980000,156.67192678,13
w_encounter3,408,2.43360000,156.52705595,14
w_encounter3,409,2.29160000,158.14028376,12
w_encounter3,410,1.56680000,159.67054027,14
w_encounter3,411,2.12480000,160.68544262,20
w_encounter3,412,1.79160000,162.37359983,17
w_encounter3,413,2.19160000,158.86509841,6
w_encounter3,414,1.53340000,160.16492241,13
w_encounter3,415,2.19180000,158.84443787,11
w_encounter3,416,2.48340000,159.36227364,20
w_encounter3,417,1.69180000,162.18535532,17
w_encounter3,418,1.61700000,161.18368789,17
w_encounter3,419,1.88340000,161.22170784,18
w_encounter3,420,1.87480000,163.41043905,14
w_encounter3,421,2.01660000,165.86108424,15
w_encounter3,422,2.13300000,165.43147100,11
w_encounter3,423,1.90800000,161.90853827,17
w_encounter3,424,2.25000000,164.79815953,14
w_encounter3,425,2.05820000,162.84741857,10
w_encounter3,426,1.75820000,164.80576771,13
w_encounter3,427,2.07480000,164.64270042,14
w_encounter3,428,1.88340000,163.94967603,15
w_encounter3,429,1.44160000,162.77333518,19
w_encounter3,430,1.68340000,167.75449902,16
w_encounter3,431,1.66660000,166.07789676,17
w_encounter3,432,1.75860000,166.81247630,21
w_encounter3,433,1.61660000,165.57609186,17
w_encounter3,434,2.05840000,170.32753246,14
w_encounter3,435,2.37520000,166.67616150,22
w_encounter3,436,1.69180000,167.24818285,24
w_encounter3,437,2.24160000,166.95969427,18
w_encounter3,438,2.00840000,169.71370435,15
w_encounter3,439,2.20820000,170.46166744,12
w_encounter3,440,1.49980000,171.10206253,14
w_encounter3,441,1.74980000,173.67334868,15
w_encounter3,442,1.96660000,174.63185168,17
w_encounter3,443,1.44160000,175.32922539,17
w_encounter3,444,1.49160000,173.46494796,17
w_encounter3,445,1.85040000,170.31653609,14
w_encounter3,446,3.81680000,173.73908432,13
w_encounter3,447,2.61660000,169.40904621,9
w_encounter3,448,2.05840000,173.25304241,11
w_encounter3,449,1.84160000,174.49362715,14
w_encounter3,450,2.07520000,173.19162391,14
w_encounter3,451,2.20020000,175.74144240,16
w_encounter3,452,1.92520000,174.83020519,22
w_encounter3,453,2.07520000,175.42748566,18
w_encounter3,454,1.78340000,176.72787887,20
w_encounter3,455,2.40860000,172.08958238,9
w_encounter3,456,1.96660000,178.54826535,14
w_encounter3,457,2.06680000,178.70640546,14
w_encounter3,458,1.88320000,177.29527494,15
w_encounter3,459,1.86700000,174.92680015,15
w_encounter3,460,1.86680000,179.54037759,21
w_encounter3,461,2.02460000,178.74107899,17
w_encounter3,462,2.88320000,179.68688632,12
w_encounter3,463,1.97500000,176.79757529,15
w_encounter3,464,1.99160000,179.49960997,14
w_encounter3,465,1.47480000,180.90817792,22
w_encounter3,466,1.56660000,179.01960882,18
w_encounter3,467,1.84160000,182.99148970,18
w_encounter3,468,1.79180000,175.58043704,15
w_encounter3,469,1.70800000,178.95122145,21
w_encounter3,470,1.85840000,179.25287362,18
w_encounter3,471,1.74180000,184.71813215,13
w_encounter3,472,1.51700000,180.88009257,22
w_encounter3,473,1.75000000,180.52401816,18
w_encounter3,474,1.69980000,183.29851712,14
w_encounter3,475,1.94160000,180.41829801,10
w_encounter3,476,2.07500000,181.28730293,9
w_encounter3,477,1.74180000,185.38048535,14
w_encounter3,478,2.32520000,182.67494155,22
w_encounter3,479,1.79180000,183.23588473,15
w_encounter3,480,2.10820000,187.45090104,21
