Map,Query Number,Time,Distance,Path Length
ht_mansion2b,526,1.53320000,204.50509153,12
ht_mansion2b,527,1.71660000,201.88189625,15
ht_mansion2b,528,1.61660000,201.78466007,18
ht_mansion2b,529,1.69160000,199.24795607,20
ht_mansion2b,530,2.12500000,203.92479707,17
ht_mansion2b,531,1.51680000,204.03435689,14
ht_mansion2b,532,2.81680000,203.83560808,21
ht_mansion2b,533,1.43340000,201.24767160,21
ht_mansion2b,534,2.20820000,205.86280230,16
ht_mansion2b,535,1.46660000,204.32978662,18
ht_mansion2b,536,2.56680000,206.31538276,17
ht_mansion2b,537,1.50840000,202.18017601,22
ht_mansion2b,538,1.69200000,205.43982071,15
ht_mansion2b,539,1.45000000,200.67538366,19
ht_mansion2b,540,1.95860000,205.50115510,22
ht_mansion2b,541,1.35840000,206.38299961,16
ht_mansion2b,542,1.55820000,210.96065702,15
ht_mansion2b,543,1.61680000,211.29830700,14
ht_mansion2b,544,1.83340000,209.87408497,11
ht_mansion2b,545,1.45840000,208.94675684,16
ht_mansion2b,546,1.55000000,207.55996807,19
ht_mansion2b,547,1.66700000,211.24639338,11
ht_mansion2b,548,1.78320000,211.52000081,15
ht_mansion2b,549,1.44160000,209.08659452,19
ht_mansion2b,550,1.91680000,212.60127054,13
ht_mansion2b,551,1.64980000,211.38793232,18
ht_mansion2b,552,2.16680000,217.32216833,13
ht_mansion2b,553,1.57500000,212.21486414,21
ht_mansion2b,554,1.38320000,210.37305385,23
