Map,Query Number,Time,Distance,Path Length
lt_hangedman_n,386,1.65020000,145.20026926,12
lt_hangedman_n,387,2.14180000,148.25299599,15
lt_hangedman_n,388,1.46660000,145.64297709,13
lt_hangedman_n,389,1.72500000,147.39569815,9
lt_hangedman_n,390,1.75840000,148.89427413,13
lt_hangedman_n,391,1.21680000,147.95129238,13
lt_hangedman_n,392,1.57500000,150.75506013,17
lt_hangedman_n,393,1.34160000,149.61900145,12
lt_hangedman_n,394,1.77480000,151.91716378,16
lt_hangedman_n,395,1.14160000,154.84582774,11
lt_hangedman_n,396,2.27520000,148.95840810,14
lt_hangedman_n,397,1.25840000,149.80107511,8
lt_hangedman_n,398,1.70020000,150.87204718,11
lt_hangedman_n,399,1.51680000,152.05952264,16
lt_hangedman_n,400,1.37480000,155.16882956,13
lt_hangedman_n,401,1.32480000,155.80442324,13
lt_hangedman_n,402,1.61660000,154.54579712,15
lt_hangedman_n,403,1.49160000,153.48418966,12
lt_hangedman_n,404,2.81680000,156.43023715,18
lt_hangedman_n,405,1.58340000,155.54130661,15
lt_hangedman_n,406,1.59180000,154.82567063,12
lt_hangedman_n,407,1.56660000,154.86747579,16
lt_hangedman_n,408,1.54980000,154.40143766,13
lt_hangedman_n,409,1.40000000,156.86972262,14
lt_hangedman_n,410,1.54960000,158.05422846,17
lt_hangedman_n,411,2.32480000,155.70340402,13
lt_hangedman_n,412,1.37500000,157.18439287,16
lt_hangedman_n,413,1.52500000,155.63129042,12
lt_hangedman_n,414,1.50820000,156.26133827,12
lt_hangedman_n,415,1.54980000,157.76809808,16
lt_hangedman_n,416,1.04980000,159.62415506,15
lt_hangedman_n,417,2.07500000,156.49113560,13
lt_hangedman_n,418,1.75020000,160.09043798,11
lt_hangedman_n,419,1.89160000,158.53333434,16
lt_hangedman_n,420,1.94160000,161.39446928,16
lt_hangedman_n,421,1.36660000,162.52047967,18
lt_hangedman_n,422,1.31680000,160.53095340,13
lt_hangedman_n,423,1.73360000,160.56729241,17
lt_hangedman_n,424,1.24160000,165.04767851,14
lt_hangedman_n,425,1.75840000,160.57444343,13
lt_hangedman_n,426,1.10860000,162.81352370,16
lt_hangedman_n,427,1.41660000,161.56006930,14
lt_hangedman_n,428,1.40820000,163.00759981,15
lt_hangedman_n,429,1.29980000,163.91756138,14
lt_hangedman_n,430,1.30840000,162.86957420,14
lt_hangedman_n,431,1.80020000,165.09878859,18
lt_hangedman_n,432,1.17500000,165.34562975,15
lt_hangedman_n,433,1.56640000,165.21138181,17
lt_hangedman_n,434,1.15020000,167.17237683,14
lt_hangedman_n,435,1.51680000,163.96941607,18
lt_hangedman_n,436,2.73340000,165.77263108,14
lt_hangedman_n,437,1.06680000,167.42092082,14
lt_hangedman_n,438,1.60840000,166.43218417,17
lt_hangedman_n,439,1.13340000,168.35878906,14
lt_hangedman_n,440,1.50000000,173.01010091,12
lt_hangedman_n,441,1.89980000,169.06883653,17
lt_hangedman_n,442,1.49140000,170.84877783,15
lt_hangedman_n,443,1.96660000,167.48916001,16
lt_hangedman_n,444,2.03340000,170.73041241,16
lt_hangedman_n,445,1.22500000,169.37605866,15
lt_hangedman_n,446,1.30840000,170.53914860,15
lt_hangedman_n,447,1.48320000,167.16047919,18
lt_hangedman_n,448,1.50820000,169.93362246,16
lt_hangedman_n,449,1.12480000,169.87763799,14
lt_hangedman_n,450,2.15000000,171.16179250,14
lt_hangedman_n,451,1.35020000,175.05505132,18
lt_hangedman_n,452,1.32520000,172.77342126,16
lt_hangedman_n,453,1.29980000,173.17268366,14
lt_hangedman_n,454,1.27480000,173.30500204,14
lt_hangedman_n,455,1.41660000,175.99967686,14
lt_hangedman_n,456,1.18340000,170.93721910,18
lt_hangedman_n,457,1.31680000,173.13181945,16
lt_hangedman_n,458,1.83340000,176.22391503,17
lt_hangedman_n,459,1.11640000,176.08612516,16
lt_hangedman_n,460,1.27480000,181.20772516,14
lt_hangedman_n,461,0.96640000,177.46347483,16
lt_hangedman_n,462,2.00840000,174.37741922,13
lt_hangedman_n,463,1.40020000,177.54273140,17
lt_hangedman_n,464,1.36700000,177.64868945,16
lt_hangedman_n,465,1.35800000,176.50700445,15
lt_hangedman_n,466,1.21660000,176.37904017,17
lt_hangedman_n,467,1.04160000,177.34469238,17
lt_hangedman_n,468,1.85000000,176.26011453,16
lt_hangedman_n,469,1.83360000,175.51314882,16
lt_hangedman_n,470,1.92500000,180.74010253,18
lt_hangedman_n,471,1.61660000,178.10469503,14
lt_hangedman_n,472,1.65820000,181.25985129,15
lt_hangedman_n,473,1.36660000,177.68943732,12
lt_hangedman_n,474,1.20020000,182.59366051,17
lt_hangedman_n,475,1.67520000,178.82781839,16
lt_hangedman_n,476,1.48340000,179.83664090,16
