Map,Query Number,Time,Distance,Path Length
ca_caverns2,519,1.62480000,194.09668411,24
ca_caverns2,520,1.62500000,197.33848785,23
ca_caverns2,521,2.07500000,202.05109056,18
ca_caverns2,522,1.71680000,199.89870825,22
ca_caverns2,523,1.51660000,205.25657903,17
ca_caverns2,524,2.05820000,202.49000038,16
ca_caverns2,525,1.44160000,202.66028674,18
ca_caverns2,526,1.84200000,201.81309933,19
ca_caverns2,527,2.04160000,204.09645691,12
ca_caverns2,528,1.55840000,200.17967294,15
ca_caverns2,529,1.97520000,195.77337518,28
ca_caverns2,530,1.45840000,200.89767329,18
ca_caverns2,531,1.63340000,205.32315625,18
ca_caverns2,532,1.66680000,206.90740076,22
ca_caverns2,533,1.67520000,204.63787325,14
ca_caverns2,534,1.65820000,204.44195466,18
ca_caverns2,535,2.17500000,200.96919007,22
ca_caverns2,536,2.26660000,206.89511701,18
ca_caverns2,537,2.45000000,205.17006119,17
ca_caverns2,538,1.70820000,207.67033046,16
ca_caverns2,539,1.59960000,208.40758409,17
ca_caverns2,540,2.05840000,208.67678927,15
ca_caverns2,541,1.72520000,209.48575063,17
ca_caverns2,542,1.75840000,209.41099368,15
ca_caverns2,543,2.14180000,210.00585581,18
ca_caverns2,544,1.60040000,206.11910376,17
ca_caverns2,545,1.30020000,211.21426134,17
ca_caverns2,546,1.79980000,214.53514250,16
ca_caverns2,547,1.64980000,209.20586960,20
ca_caverns2,548,1.76680000,208.73347657,21
ca_caverns2,549,1.74980000,211.37844684,19
ca_caverns2,550,1.59980000,208.83358050,25
ca_caverns2,551,1.53300000,213.21941659,18
ca_caverns2,552,1.78300000,216.86923891,15
ca_caverns2,553,1.64160000,208.80115991,21
ca_caverns2,554,1.49140000,209.81093356,19
ca_caverns2,555,1.65840000,213.83387684,19
ca_caverns2,556,1.90800000,210.70810779,18
ca_caverns2,557,2.14160000,216.42724466,15
ca_caverns2,558,1.70840000,212.37573815,20
ca_caverns2,559,1.44160000,214.11985433,15
ca_caverns2,560,1.68320000,217.81156280,20
ca_caverns2,561,1.98320000,218.21688849,17
ca_caverns2,562,2.09160000,217.75790594,16
ca_caverns2,563,1.41680000,215.78748967,20
ca_caverns2,564,1.76680000,214.34758964,27
ca_caverns2,565,1.35000000,216.93317918,19
ca_caverns2,566,2.00840000,215.07087250,28
ca_caverns2,567,1.69160000,218.04526685,15
ca_caverns2,568,1.54160000,217.82600783,17
ca_caverns2,569,1.84980000,212.58148367,29
ca_caverns2,570,1.61660000,220.05972209,20
ca_caverns2,571,1.85840000,222.30006134,15
ca_caverns2,572,1.85000000,223.45782234,30
ca_caverns2,573,2.40860000,223.46759267,16
ca_caverns2,574,2.35820000,221.10237906,18
ca_caverns2,575,1.98340000,220.72065742,17
ca_caverns2,576,1.32500000,218.47194786,17
ca_caverns2,577,1.69160000,224.20372523,22
