Map,Query Number,Time,Distance,Path Length
hrt201d,577,1.92500000,221.20658744,16
hrt201d,578,1.90000000,220.66431169,12
hrt201d,579,1.65820000,219.40859679,21
hrt201d,580,1.52500000,220.59062073,14
hrt201d,581,2.06640000,220.73904892,23
hrt201d,582,2.11680000,222.34860248,16
hrt201d,583,2.05860000,224.64370944,22
hrt201d,584,1.55820000,221.88729829,14
hrt201d,585,1.74980000,220.87445013,18
hrt201d,586,2.16640000,221.20062323,15
hrt201d,587,1.66660000,217.37254083,14
hrt201d,588,1.75000000,223.88599173,19
hrt201d,589,1.45020000,218.20396408,16
hrt201d,590,2.01680000,225.30191869,12
hrt201d,591,1.70820000,225.54056347,20
hrt201d,592,1.84980000,221.13471663,14
hrt201d,593,1.50000000,218.16131168,19
hrt201d,594,1.43360000,224.23488570,20
hrt201d,595,1.42520000,227.00252230,20
hrt201d,596,1.50820000,226.26517877,13
hrt201d,597,1.41640000,225.28826548,15
hrt201d,598,1.60820000,225.12896157,20
hrt201d,599,1.68320000,228.94294785,18
hrt201d,600,2.04160000,231.51196165,16
hrt201d,601,1.36680000,232.07789137,15
hrt201d,602,2.27500000,231.69911498,12
hrt201d,603,1.69180000,231.27784004,20
hrt201d,604,1.94180000,228.11454311,18
hrt201d,605,1.90020000,225.81618798,19
hrt201d,606,1.68340000,227.83252821,14
hrt201d,607,2.00000000,228.89758132,18
hrt201d,608,1.38340000,229.53921719,11
hrt201d,609,2.12500000,228.09456191,16
hrt201d,610,1.75020000,234.81339119,20
hrt201d,611,1.80820000,230.65455733,19
hrt201d,612,1.58320000,234.98381922,24
hrt201d,613,1.30820000,235.69693667,20
hrt201d,614,1.60000000,236.70370077,19
hrt201d,615,1.84200000,232.45773260,21
hrt201d,616,1.92520000,231.68208848,21
hrt201d,617,1.52500000,234.32516027,20
hrt201d,618,1.44140000,233.23369934,14
hrt201d,619,1.74160000,230.94915040,19
hrt201d,620,2.03340000,237.81956445,20
hrt201d,621,1.40020000,235.62075189,16
hrt201d,622,1.60860000,236.60159695,19
hrt201d,623,1.62540000,231.33748177,18
hrt201d,624,1.80860000,237.61436439,21
hrt201d,625,1.69160000,235.86614059,19
hrt201d,626,1.84140000,235.67607357,19
hrt201d,627,1.63320000,239.36433708,18
hrt201d,628,1.60820000,237.13755354,17
hrt201d,629,1.74160000,235.08137640,13
