Map,Query Number,Time,Distance,Path Length
lak100n,384,1.88340000,146.39096132,14
lak100n,385,1.68340000,143.65986099,23
lak100n,386,2.65020000,145.11092001,8
lak100n,387,1.96660000,147.88838064,5
lak100n,388,1.72520000,144.88566524,3
lak100n,389,1.92500000,146.04176459,23
lak100n,390,1.68340000,149.43043236,8
lak100n,391,1.83320000,149.08220313,12
lak100n,392,3.17480000,153.17145446,11
lak100n,393,2.32520000,152.03504039,12
lak100n,394,2.08320000,144.99269457,19
lak100n,395,2.25000000,151.62025127,4
lak100n,396,2.18340000,151.56211621,11
lak100n,397,3.87520000,152.06164351,5
lak100n,398,1.89160000,147.95625846,28
lak100n,399,4.97500000,146.37996589,28
lak100n,400,1.74980000,156.85211944,7
lak100n,401,2.33360000,155.75475417,15
lak100n,402,2.91680000,155.78882397,11
lak100n,403,1.80020000,152.70239023,9
lak100n,404,1.72480000,151.25351004,11
lak100n,405,2.09120000,151.66154973,19
lak100n,406,2.92500000,156.28462835,11
lak100n,407,2.62480000,151.44203889,19
lak100n,408,2.21640000,151.79019628,20
lak100n,409,2.05840000,152.07858746,23
lak100n,410,2.85840000,156.43861721,24
lak100n,411,3.01660000,159.36412718,14
lak100n,412,2.32500000,157.47790974,13
lak100n,413,2.16660000,157.79531861,16
lak100n,414,1.70000000,156.05647330,15
lak100n,415,3.81660000,157.13813836,10
lak100n,416,2.40000000,162.34022190,5
lak100n,417,1.69960000,155.08624245,20
lak100n,418,1.77440000,156.22235353,24
lak100n,419,2.06660000,154.84553814,27
lak100n,420,2.57520000,162.28664969,9
lak100n,421,1.64180000,163.81066769,9
lak100n,422,1.77520000,157.91290705,10
lak100n,423,1.78360000,161.13699427,7
lak100n,424,2.98360000,166.41591637,5
lak100n,425,2.10820000,157.65117110,12
lak100n,426,1.79180000,161.07756379,14
lak100n,427,2.65020000,161.44535851,13
lak100n,428,2.55800000,162.61838549,9
lak100n,429,1.75000000,158.56293161,30
lak100n,430,2.48320000,168.25630685,8
lak100n,431,2.05000000,166.10580093,14
lak100n,432,2.06660000,164.12557340,13
lak100n,433,1.86660000,161.94447045,28
lak100n,434,2.11680000,163.48031665,18
lak100n,435,1.80020000,164.10766351,19
lak100n,436,2.67500000,164.10617208,21
lak100n,437,2.80020000,163.65546538,26
lak100n,438,1.64160000,160.25439006,19
lak100n,439,2.55820000,164.36848971,20
lak100n,440,2.04120000,171.35125897,10
lak100n,441,2.03340000,169.03545062,13
lak100n,442,2.20860000,169.53968558,18
lak100n,443,1.84180000,165.28171830,27
lak100n,444,2.42500000,171.41582746,8
lak100n,445,2.85860000,174.44576813,5
lak100n,446,1.70820000,170.79812718,4
lak100n,447,2.01680000,171.49584249,11
lak100n,448,1.94160000,168.22878870,20
lak100n,449,2.20800000,168.72095195,9
lak100n,450,1.42500000,172.10916538,8
lak100n,451,2.95820000,172.87920351,16
lak100n,452,2.37500000,174.25117715,12
lak100n,453,2.12500000,171.83609733,18
lak100n,454,3.06680000,178.27823655,6
lak100n,455,2.40020000,175.20190357,13
lak100n,456,2.33360000,172.86012146,15
lak100n,457,3.15020000,173.26034141,13
lak100n,458,2.05000000,174.78245513,12
lak100n,459,1.89160000,167.72590455,32
lak100n,460,2.25820000,173.78376128,14
lak100n,461,1.93340000,174.57627081,14
lak100n,462,2.14980000,176.93324621,11
lak100n,463,2.25840000,171.41232730,31
lak100n,464,2.35840000,179.48351120,11
lak100n,465,2.41660000,180.56294806,9
lak100n,466,1.55840000,175.73442682,9
lak100n,467,2.76660000,177.31037501,8
lak100n,468,1.84160000,173.53302116,32
lak100n,469,3.09160000,175.61834032,25
lak100n,470,2.62520000,181.11593683,9
lak100n,471,3.30860000,181.05675259,14
lak100n,472,2.37520000,179.53354749,9
lak100n,473,2.29200000,181.42154682,16
lak100n,474,1.99180000,183.55308231,11
lak100n,475,2.31660000,180.06911508,17
lak100n,476,2.04980000,178.59173316,10
lak100n,477,2.62500000,181.88537764,12
lak100n,478,2.79180000,178.54699866,16
lak100n,479,1.74980000,181.14636415,11
lak100n,480,2.29980000,185.31415552,16
lak100n,481,2.61660000,182.41255755,11
