Map,Query Number,Time,Distance,Path Length
hrt201n,501,1.61700000,191.58921139,13
hrt201n,502,1.48340000,193.76249272,16
hrt201n,503,1.41680000,191.09941964,12
hrt201n,504,1.39160000,196.37202839,8
hrt201n,505,1.76660000,194.55258116,12
hrt201n,506,1.52520000,194.28417115,19
hrt201n,507,1.73360000,192.63485571,17
hrt201n,508,1.41660000,194.08979066,12
hrt201n,509,2.02500000,193.75155788,12
hrt201n,510,1.43340000,197.74996922,11
hrt201n,511,1.45840000,195.58053048,12
hrt201n,512,1.46680000,198.65804085,14
hrt201n,513,1.35840000,201.21644446,7
hrt201n,514,1.63340000,197.56007516,13
hrt201n,515,1.35000000,196.18791354,16
hrt201n,516,1.20020000,197.88681842,16
hrt201n,517,1.39980000,196.02784262,14
hrt201n,518,1.44160000,197.96330538,19
hrt201n,519,2.10800000,199.17751998,14
hrt201n,520,1.44980000,202.66379040,14
hrt201n,521,1.68300000,200.37629461,12
hrt201n,522,1.43320000,200.99483436,13
hrt201n,523,1.81660000,202.69166614,17
hrt201n,524,1.47500000,197.31076669,20
hrt201n,525,1.24200000,207.12614571,7
hrt201n,526,1.43340000,203.59242801,19
hrt201n,527,1.10820000,200.02095250,17
hrt201n,528,1.48300000,200.64668540,12
hrt201n,529,1.37480000,200.26473736,17
hrt201n,530,1.45840000,203.10989075,9
hrt201n,531,2.01700000,205.05551360,21
hrt201n,532,1.22480000,206.49012964,8
hrt201n,533,1.72520000,204.30374389,17
hrt201n,534,1.47520000,203.71670289,19
hrt201n,535,1.43340000,201.55041730,19
hrt201n,536,1.57500000,205.65444240,9
hrt201n,537,1.38320000,203.13498386,12
hrt201n,538,1.99180000,205.05564289,14
hrt201n,539,1.37540000,205.12784605,13
hrt201n,540,1.88320000,206.16338783,16
hrt201n,541,1.82500000,205.93211919,15
hrt201n,542,2.50000000,207.70131161,16
hrt201n,543,1.34180000,203.57207603,20
hrt201n,544,1.16680000,211.05284103,9
hrt201n,545,1.72520000,205.67171212,18
hrt201n,546,1.93340000,207.31222215,20
