Map,Query Number,Time,Distance,Path Length
ost000a,554,4.31680000,210.59055290,4
ost000a,555,5.51680000,208.51542226,15
ost000a,556,4.33340000,205.61778965,13
ost000a,557,2.94160000,212.25277348,7
ost000a,558,4.97480000,208.73218117,10
ost000a,559,5.04160000,209.64748586,14
ost000a,560,4.20820000,211.52797055,21
ost000a,561,3.19180000,211.21093240,11
ost000a,562,5.16660000,210.52159704,14
ost000a,563,4.58340000,213.59689332,11
ost000a,564,4.79200000,209.46083664,10
ost000a,565,4.82520000,208.48894566,14
ost000a,566,4.40820000,218.21053277,9
ost000a,567,5.94140000,210.71375947,13
ost000a,568,5.40000000,212.78974103,17
ost000a,569,4.23340000,215.49175415,6
ost000a,570,5.11680000,217.15302810,8
ost000a,571,4.78360000,215.71866016,16
ost000a,572,4.72520000,213.28395776,9
ost000a,573,5.70000000,212.43108896,9
ost000a,574,6.17500000,219.30272831,9
ost000a,575,5.91700000,218.06022090,11
ost000a,576,3.57500000,218.08989568,13
ost000a,577,4.46660000,220.18540445,11
ost000a,578,3.65000000,215.15791277,10
ost000a,579,4.69180000,218.83570065,13
ost000a,580,6.49980000,219.97874197,11
ost000a,581,5.85840000,223.28328391,11
ost000a,582,5.53340000,217.98636522,13
ost000a,583,4.93340000,220.87115143,10
ost000a,584,4.73340000,223.51157791,8
ost000a,585,4.54160000,221.86546112,9
ost000a,586,7.26640000,222.32204864,11
ost000a,587,8.02480000,223.42454631,15
ost000a,588,5.11680000,222.67494691,12
ost000a,589,5.28360000,222.61098135,11
ost000a,590,5.85840000,221.81626983,13
ost000a,591,4.56660000,224.36299895,14
ost000a,592,4.70820000,225.82953983,15
ost000a,593,4.60000000,226.47863013,15
ost000a,594,4.01660000,226.68226168,11
ost000a,595,5.75840000,224.81792438,10
ost000a,596,6.74160000,222.18396476,22
ost000a,597,8.54980000,221.02599545,4
ost000a,598,4.19180000,225.55056180,8
ost000a,599,5.82520000,224.19469279,11
ost000a,600,5.99160000,225.90143096,28
ost000a,601,3.45020000,222.96101309,20
ost000a,602,4.65000000,226.38479756,13
ost000a,603,5.50860000,237.23317920,5
ost000a,604,5.98320000,227.14047945,8
ost000a,605,4.33340000,229.62334290,10
ost000a,606,4.83300000,225.52830141,15
ost000a,607,4.45000000,233.86254669,11
ost000a,608,3.87540000,223.71651767,21
ost000a,609,4.90020000,227.73596360,8
ost000a,610,7.01680000,236.97593512,9
ost000a,611,3.74160000,233.91046172,12
ost000a,612,6.00000000,226.52974609,11
ost000a,613,6.72500000,229.89132635,23
ost000a,614,4.37500000,232.47011971,22
ost000a,615,6.30000000,230.32589632,14
ost000a,616,4.68360000,235.97780897,14
ost000a,617,4.00000000,229.50225114,12
ost000a,618,6.40000000,227.99102645,13
ost000a,619,5.95000000,231.10360247,9
ost000a,620,5.07520000,238.18098285,14
ost000a,621,3.40880000,233.94363211,5
ost000a,622,3.49160000,235.06573459,4
ost000a,623,4.87480000,237.69816401,11
ost000a,624,3.89960000,234.75346036,15
ost000a,625,3.95840000,233.17077320,9
ost000a,626,5.84980000,238.78274415,18
ost000a,627,2.80820000,231.09896090,5
ost000a,628,4.87480000,238.02240084,8
ost000a,629,4.98360000,235.76021485,11
ost000a,630,4.51680000,246.74650404,10
ost000a,631,3.92500000,236.67028380,18
ost000a,632,4.04160000,238.53368809,6
ost000a,633,4.20000000,238.74733172,10
ost000a,634,3.45820000,242.05238297,7
ost000a,635,4.69160000,246.79893435,4
ost000a,636,3.91660000,238.02884379,24
ost000a,637,3.40820000,238.55416475,16
ost000a,638,4.92500000,238.17957594,6
ost000a,639,5.64160000,235.10298476,8
ost000a,640,4.60000000,243.69368315,11
ost000a,641,4.02500000,243.51006372,16
ost000a,642,4.34180000,246.29431034,9
ost000a,643,3.82500000,243.38387699,12
ost000a,644,4.39160000,244.69486263,18
ost000a,645,3.65000000,242.66635126,12
ost000a,646,5.28340000,239.43621662,16
ost000a,647,3.96660000,241.80963490,22
ost000a,648,5.20840000,244.08238624,9
ost000a,649,4.52500000,243.89643657,15
ost000a,650,4.08360000,248.48465639,15
ost000a,651,2.93360000,248.38997713,15
ost000a,652,3.55820000,245.52683980,9
ost000a,653,3.84140000,245.90620522,21
ost000a,654,3.91660000,243.23501814,18
ost000a,655,4.75000000,242.06106388,10
ost000a,656,4.60860000,243.89561111,17
ost000a,657,4.39160000,248.27075816,7
ost000a,658,4.59180000,248.04565432,11
ost000a,659,6.22520000,247.43623591,10
